Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
679955,4015.0,3995.0,3826.0,3059.0,3341.0,1841.0,3528.0,4095.0,UNKNOWN
680055,3959.0,4095.0,3760.0,3159.0,3336.0,1837.0,3529.0,4095.0,UNKNOWN
680155,4091.0,3993.0,3631.0,3007.0,3321.0,1847.0,3551.0,4095.0,UNKNOWN
680255,3939.0,4065.0,3615.0,3094.0,3357.0,1839.0,3536.0,4095.0,UNKNOWN
680405,3952.0,4095.0,3632.0,3000.0,3346.0,1847.0,3532.0,4095.0,UNKNOWN
680505,3960.0,4056.0,3712.0,2976.0,3347.0,1840.0,3543.0,4095.0,UNKNOWN
680655,3975.0,4095.0,3679.0,3005.0,3325.0,1835.0,3544.0,4095.0,UNKNOWN
680755,4044.0,4056.0,3712.0,2992.0,3340.0,1833.0,3528.0,4095.0,UNKNOWN
680855,3952.0,4055.0,3736.0,2971.0,3367.0,1842.0,3536.0,4095.0,UNKNOWN
680955,3952.0,4075.0,3740.0,3006.0,3353.0,1837.0,3536.0,4095.0,UNKNOWN
681055,4030.0,4075.0,3680.0,2975.0,3347.0,1831.0,3535.0,4095.0,UNKNOWN
681155,3960.0,4053.0,3744.0,2976.0,3343.0,1833.0,3542.0,4095.0,UNKNOWN
681255,3971.0,4093.0,3752.0,2992.0,3323.0,1834.0,3544.0,4095.0,UNKNOWN
681355,4000.0,4054.0,3787.0,3017.0,3353.0,1837.0,3536.0,4095.0,UNKNOWN
681455,4095.0,4092.0,3596.0,2990.0,3341.0,1835.0,3541.0,4095.0,UNKNOWN
681555,3886.0,4095.0,3843.0,3143.0,3343.0,1832.0,3543.0,4095.0,UNKNOWN
681655,3886.0,4066.0,3552.0,3025.0,3333.0,1840.0,3551.0,4095.0,UNKNOWN
681755,3952.0,4066.0,3758.0,3003.0,3340.0,1840.0,3553.0,4095.0,UNKNOWN
681855,3960.0,4091.0,3632.0,2976.0,3339.0,1849.0,3573.0,4095.0,UNKNOWN
681955,3952.0,4079.0,3744.0,2967.0,3340.0,1851.0,3565.0,4095.0,UNKNOWN
682055,3952.0,4095.0,3744.0,2989.0,3340.0,1846.0,3549.0,4095.0,UNKNOWN
682155,3920.0,4095.0,3833.0,3095.0,3325.0,1848.0,3527.0,4095.0,UNKNOWN
682255,4011.0,4080.0,3640.0,3034.0,3340.0,1847.0,3555.0,4095.0,UNKNOWN
682355,4047.0,4095.0,3696.0,3143.0,3356.0,1841.0,3548.0,4095.0,UNKNOWN
682455,3975.0,4060.0,3736.0,2984.0,3340.0,1845.0,3533.0,4095.0,UNKNOWN
682555,3872.0,4095.0,3835.0,3099.0,3349.0,1847.0,3563.0,4095.0,UNKNOWN
682655,3991.0,4095.0,3744.0,3151.0,3341.0,1852.0,3535.0,4095.0,UNKNOWN
682755,4095.0,4057.0,3734.0,2976.0,3331.0,1846.0,3553.0,4095.0,UNKNOWN
682855,3971.0,4063.0,3696.0,2976.0,3345.0,1842.0,3529.0,4095.0,UNKNOWN
682955,3952.0,4065.0,3640.0,2992.0,3352.0,1848.0,3535.0,4095.0,UNKNOWN
683055,3952.0,4080.0,3632.0,2984.0,3328.0,1849.0,3557.0,4095.0,UNKNOWN
683155,3975.0,4095.0,3759.0,3151.0,3337.0,1840.0,3531.0,4095.0,UNKNOWN
683255,4055.0,4095.0,3676.0,3133.0,3344.0,1839.0,3543.0,4095.0,UNKNOWN
683355,4095.0,4095.0,3608.0,3096.0,3324.0,1854.0,3529.0,4095.0,UNKNOWN
683455,4095.0,4020.0,3735.0,2943.0,3332.0,1835.0,3540.0,4095.0,UNKNOWN
683555,4080.0,4044.0,3751.0,2944.0,3344.0,1844.0,3544.0,4095.0,UNKNOWN
683655,4095.0,4000.0,3649.0,2928.0,3344.0,1848.0,3548.0,4095.0,UNKNOWN
683755,3991.0,4095.0,3742.0,3143.0,3352.0,1849.0,3547.0,4095.0,UNKNOWN
683855,3880.0,4095.0,3847.0,3111.0,3344.0,1844.0,3543.0,4095.0,UNKNOWN
683955,4032.0,4095.0,3817.0,2944.0,3344.0,1852.0,3543.0,4095.0,UNKNOWN
684055,3880.0,4095.0,3841.0,3105.0,3321.0,1843.0,3547.0,4095.0,UNKNOWN
684155,3987.0,4095.0,3827.0,2904.0,3357.0,1839.0,3535.0,4095.0,UNKNOWN
684255,3967.0,4010.0,3633.0,2975.0,3336.0,1839.0,3527.0,4095.0,UNKNOWN
684355,3935.0,4095.0,3788.0,3137.0,3348.0,1848.0,3535.0,4095.0,UNKNOWN
684455,3904.0,4095.0,3851.0,3051.0,3328.0,1840.0,3571.0,4095.0,UNKNOWN
684555,3952.0,4079.0,3632.0,2985.0,3344.0,1844.0,3546.0,4095.0,UNKNOWN
684655,3956.0,4072.0,3736.0,2960.0,3347.0,1833.0,3533.0,4095.0,UNKNOWN
684755,3952.0,4071.0,3776.0,2993.0,3344.0,1834.0,3544.0,4095.0,UNKNOWN
684855,4095.0,4095.0,3608.0,3090.0,3371.0,1831.0,3536.0,4095.0,UNKNOWN
684955,3952.0,4075.0,3632.0,2977.0,3333.0,1834.0,3539.0,4095.0,UNKNOWN
685055,3904.0,4095.0,3770.0,3087.0,3339.0,1833.0,3528.0,4095.0,UNKNOWN
685155,4022.0,4073.0,3791.0,2975.0,3335.0,1840.0,3527.0,4095.0,UNKNOWN
685255,3991.0,4063.0,3692.0,2960.0,3328.0,1832.0,3547.0,4095.0,UNKNOWN
685355,3960.0,4063.0,3645.0,2972.0,3337.0,1843.0,3538.0,4095.0,UNKNOWN
685455,3952.0,4063.0,3776.0,2987.0,3323.0,1840.0,3540.0,4095.0,UNKNOWN
685555,3952.0,4080.0,3790.0,3040.0,3352.0,1835.0,3536.0,4095.0,UNKNOWN
685655,3991.0,4080.0,3659.0,2970.0,3355.0,1848.0,3536.0,4095.0,UNKNOWN
685755,3958.0,4063.0,3632.0,2960.0,3328.0,1835.0,3561.0,4095.0,UNKNOWN
685855,3952.0,4063.0,3632.0,2941.0,3341.0,1835.0,3541.0,4095.0,UNKNOWN
685955,3995.0,4080.0,3643.0,2968.0,3357.0,1843.0,3536.0,4095.0,UNKNOWN
686055,3962.0,4051.0,3744.0,2960.0,3340.0,1851.0,3541.0,4095.0,UNKNOWN
686155,3960.0,4063.0,3752.0,2960.0,3327.0,1848.0,3553.0,4095.0,UNKNOWN
686255,3943.0,4056.0,3640.0,2975.0,3372.0,1839.0,3532.0,4095.0,UNKNOWN
686355,3952.0,4063.0,3776.0,3008.0,3345.0,1840.0,3536.0,4095.0,UNKNOWN
686455,4064.0,4059.0,3651.0,2960.0,3325.0,1835.0,3540.0,4095.0,UNKNOWN
686555,3952.0,4075.0,3804.0,3016.0,3323.0,1835.0,3547.0,4095.0,UNKNOWN
686655,3989.0,4079.0,3631.0,2967.0,3328.0,1834.0,3557.0,4095.0,UNKNOWN
686755,3952.0,4095.0,3616.0,2979.0,3357.0,1847.0,3528.0,4095.0,UNKNOWN
686855,3960.0,4077.0,3632.0,2976.0,3368.0,1831.0,3558.0,4095.0,UNKNOWN
686955,3935.0,4077.0,3628.0,2960.0,3338.0,1845.0,3525.0,4095.0,UNKNOWN
687055,3952.0,4095.0,3616.0,2956.0,3355.0,1847.0,3533.0,4095.0,UNKNOWN
687155,4080.0,4092.0,3648.0,2960.0,3361.0,1841.0,3536.0,4095.0,UNKNOWN
687255,3937.0,4095.0,3616.0,2977.0,3351.0,1841.0,3527.0,4095.0,UNKNOWN
687355,4016.0,4063.0,3644.0,2960.0,3328.0,1834.0,3551.0,4095.0,UNKNOWN
687455,3952.0,4055.0,3752.0,2960.0,3321.0,1835.0,3545.0,4095.0,UNKNOWN
687555,3952.0,4075.0,3616.0,2988.0,3320.0,1835.0,3539.0,4095.0,UNKNOWN
687655,3990.0,4095.0,3632.0,2960.0,3323.0,1836.0,3544.0,4095.0,UNKNOWN
687755,3967.0,4071.0,3744.0,2960.0,3345.0,1845.0,3528.0,4095.0,UNKNOWN
687855,3935.0,4077.0,3616.0,2944.0,3328.0,1840.0,3529.0,4095.0,UNKNOWN
687955,4035.0,4095.0,3688.0,3143.0,3388.0,1903.0,3560.0,4095.0,UNKNOWN
688055,3983.0,4057.0,3680.0,2976.0,3375.0,1882.0,3556.0,4095.0,UNKNOWN
688155,3817.0,3943.0,3486.0,3057.0,3349.0,1884.0,3539.0,4095.0,UNKNOWN
688255,3888.0,4095.0,3799.0,3311.0,3502.0,2197.0,3704.0,4095.0,UNKNOWN
688355,3932.0,4075.0,3568.0,3448.0,3484.0,2200.0,3680.0,4095.0,UNKNOWN
688455,3935.0,4064.0,3600.0,3520.0,3480.0,2197.0,3688.0,4095.0,UNKNOWN
688555,3895.0,4095.0,3760.0,3639.0,3499.0,2185.0,3737.0,4095.0,UNKNOWN
688655,4095.0,4016.0,3619.0,3312.0,3511.0,2171.0,3800.0,4095.0,UNKNOWN
688755,4095.0,4095.0,3483.0,3440.0,3471.0,2175.0,3764.0,4095.0,UNKNOWN
688855,3840.0,3928.0,3468.0,3440.0,3496.0,2185.0,3789.0,4095.0,UNKNOWN
688955,3959.0,4051.0,3612.0,3424.0,3497.0,2195.0,3791.0,4095.0,UNKNOWN
689055,3952.0,4033.0,3576.0,3440.0,3496.0,2193.0,3793.0,4095.0,UNKNOWN
689155,4042.0,4027.0,3604.0,3469.0,3501.0,2182.0,3873.0,4095.0,UNKNOWN
689255,3964.0,4043.0,3670.0,3470.0,3465.0,2132.0,4083.0,4095.0,UNKNOWN
689355,3991.0,4076.0,3600.0,3504.0,3493.0,2145.0,3976.0,4095.0,UNKNOWN
689455,3952.0,4033.0,3624.0,3422.0,3472.0,2137.0,3966.0,4095.0,UNKNOWN
689555,4091.0,4095.0,3624.0,3602.0,3487.0,2149.0,3938.0,4095.0,UNKNOWN
689755,3960.0,4040.0,3580.0,3323.0,3489.0,2147.0,3929.0,4095.0,UNKNOWN
689905,3968.0,4060.0,3580.0,3259.0,3496.0,2156.0,3888.0,4095.0,UNKNOWN
690005,3984.0,4023.0,3616.0,3167.0,3500.0,2165.0,3896.0,4095.0,UNKNOWN
690305,3948.0,4095.0,3791.0,3120.0,3537.0,2185.0,3861.0,4095.0,UNKNOWN
690505,4095.0,3992.0,3639.0,3006.0,3531.0,2184.0,3867.0,4095.0,UNKNOWN
690605,3998.0,4095.0,3726.0,3000.0,3512.0,2181.0,3829.0,4095.0,UNKNOWN
690705,3996.0,4081.0,3619.0,3039.0,3529.0,2175.0,3827.0,4095.0,UNKNOWN
690805,4000.0,4095.0,3612.0,3036.0,3539.0,2183.0,3861.0,4095.0,UNKNOWN
690905,4064.0,4083.0,3695.0,3008.0,3558.0,2161.0,3831.0,4095.0,UNKNOWN
691005,4056.0,4091.0,3679.0,3016.0,3607.0,2143.0,3860.0,4095.0,UNKNOWN
691105,4095.0,4094.0,3562.0,3022.0,3640.0,2149.0,3869.0,4095.0,UNKNOWN
691205,4095.0,4095.0,3664.0,2992.0,3561.0,2155.0,3837.0,4095.0,UNKNOWN
691305,4032.0,4091.0,3740.0,2976.0,3561.0,2168.0,3853.0,4095.0,UNKNOWN
691405,4095.0,4095.0,3712.0,2976.0,3571.0,2161.0,3861.0,4095.0,UNKNOWN
691505,4016.0,4095.0,3608.0,2994.0,3560.0,2169.0,3821.0,4095.0,UNKNOWN
691605,4095.0,4095.0,3740.0,2976.0,3564.0,2159.0,3816.0,4095.0,UNKNOWN
691705,4032.0,4085.0,3608.0,2976.0,3575.0,2167.0,3835.0,4095.0,UNKNOWN
691805,4040.0,4095.0,3604.0,2976.0,3552.0,2161.0,3808.0,4095.0,UNKNOWN
691905,4090.0,4095.0,3658.0,2984.0,3551.0,2157.0,3805.0,4095.0,UNKNOWN
692005,4045.0,4093.0,3644.0,2981.0,3551.0,2160.0,3828.0,4095.0,UNKNOWN
692105,4028.0,4095.0,3604.0,2976.0,3535.0,2167.0,3822.0,4095.0,UNKNOWN
692205,4045.0,4095.0,3648.0,2976.0,3555.0,2167.0,3849.0,4095.0,UNKNOWN
692305,4032.0,4095.0,3776.0,2976.0,3564.0,2163.0,3852.0,4095.0,UNKNOWN
692405,4028.0,4095.0,3616.0,2977.0,3532.0,2163.0,3819.0,4095.0,UNKNOWN
692505,4024.0,4095.0,3608.0,2960.0,3553.0,2179.0,3835.0,4095.0,UNKNOWN
692605,4024.0,4083.0,3640.0,2964.0,3531.0,2165.0,3816.0,4095.0,UNKNOWN
692705,4008.0,4095.0,3566.0,3087.0,3536.0,2168.0,3816.0,4095.0,UNKNOWN
692855,4040.0,4084.0,3599.0,2940.0,3532.0,2165.0,3816.0,4095.0,UNKNOWN
692955,4095.0,4095.0,3584.0,3040.0,3532.0,2171.0,3816.0,4095.0,UNKNOWN
693055,4016.0,4077.0,3768.0,2956.0,3547.0,2172.0,3857.0,4095.0,UNKNOWN
693155,3996.0,4091.0,3760.0,2928.0,3527.0,2171.0,3807.0,4095.0,UNKNOWN
693255,4016.0,4095.0,3619.0,2924.0,3534.0,2169.0,3808.0,4095.0,UNKNOWN
693355,4095.0,4087.0,3692.0,2896.0,3534.0,2181.0,3808.0,4095.0,UNKNOWN
693455,4000.0,4083.0,3604.0,2896.0,3525.0,2170.0,3834.0,4095.0,UNKNOWN
693555,4095.0,4075.0,3688.0,2896.0,3527.0,2165.0,3811.0,4095.0,UNKNOWN
693655,4095.0,4087.0,3696.0,2896.0,3550.0,2180.0,3801.0,4095.0,UNKNOWN
693755,4040.0,4095.0,3736.0,2892.0,3548.0,2170.0,3821.0,4095.0,UNKNOWN
693855,4057.0,4095.0,3610.0,2956.0,3531.0,2167.0,3818.0,4095.0,UNKNOWN
693955,4095.0,4095.0,3616.0,2864.0,3525.0,2171.0,3797.0,4095.0,UNKNOWN
694055,4088.0,4091.0,3618.0,2864.0,3519.0,2172.0,3800.0,4095.0,UNKNOWN
694155,4028.0,4095.0,3616.0,2873.0,3543.0,2172.0,3812.0,4095.0,UNKNOWN
694255,4016.0,4095.0,3608.0,2864.0,3535.0,2175.0,3795.0,4095.0,UNKNOWN
694355,4095.0,4095.0,3710.0,2864.0,3553.0,2179.0,3821.0,4095.0,UNKNOWN
694455,3936.0,4032.0,3552.0,2864.0,3523.0,2167.0,3823.0,4095.0,UNKNOWN
694555,4016.0,4095.0,3612.0,2861.0,3515.0,2172.0,3789.0,4095.0,UNKNOWN
694655,4055.0,4088.0,3620.0,2892.0,3565.0,2172.0,3835.0,4095.0,UNKNOWN
694755,4095.0,4081.0,3646.0,2880.0,3559.0,2181.0,3797.0,4095.0,UNKNOWN
694855,4000.0,4095.0,3612.0,2927.0,3557.0,2181.0,3815.0,4095.0,UNKNOWN
694955,4095.0,4068.0,3678.0,2912.0,3532.0,2183.0,3807.0,4095.0,UNKNOWN
695055,4095.0,4093.0,3616.0,2912.0,3531.0,2172.0,3807.0,4095.0,UNKNOWN
695155,4020.0,4095.0,3776.0,2896.0,3518.0,2173.0,3794.0,4095.0,UNKNOWN
695255,4095.0,4056.0,3631.0,2832.0,3529.0,2173.0,3788.0,4095.0,UNKNOWN
695405,4012.0,4095.0,3616.0,2880.0,3547.0,2180.0,3833.0,4095.0,UNKNOWN
695505,4005.0,4091.0,3616.0,2848.0,3524.0,2164.0,3809.0,4095.0,UNKNOWN
695605,4000.0,4075.0,3612.0,2880.0,3535.0,2186.0,3813.0,4095.0,UNKNOWN
695705,4016.0,4095.0,3616.0,2848.0,3547.0,2181.0,3819.0,4095.0,UNKNOWN
695805,4016.0,4095.0,3614.0,2956.0,3540.0,2173.0,3811.0,4095.0,UNKNOWN
695905,4095.0,4075.0,3712.0,2840.0,3520.0,2170.0,3792.0,4095.0,UNKNOWN
696005,3964.0,4095.0,3807.0,2979.0,3545.0,2183.0,3827.0,4095.0,UNKNOWN
696105,4090.0,4087.0,3663.0,2816.0,3527.0,2171.0,3800.0,4095.0,UNKNOWN
696255,4095.0,4095.0,3648.0,2784.0,3541.0,2170.0,3816.0,4095.0,UNKNOWN
696355,4016.0,4069.0,3616.0,2812.0,3529.0,2176.0,3808.0,4095.0,UNKNOWN
696555,4095.0,4077.0,3760.0,2960.0,3520.0,2187.0,3799.0,4095.0,UNKNOWN
696755,4000.0,4095.0,3664.0,3084.0,3554.0,2163.0,3808.0,4095.0,UNKNOWN
696855,4024.0,4095.0,3712.0,3090.0,3515.0,2195.0,3797.0,4095.0,UNKNOWN
696955,4020.0,4095.0,3616.0,2992.0,3515.0,2168.0,3797.0,4095.0,UNKNOWN
697055,4095.0,4062.0,3575.0,3023.0,3560.0,2171.0,3812.0,4095.0,UNKNOWN
697155,4011.0,4063.0,3599.0,2977.0,3515.0,2169.0,3800.0,4095.0,UNKNOWN
697255,4095.0,4095.0,3576.0,3090.0,3516.0,2171.0,3799.0,4095.0,UNKNOWN
697355,3992.0,4075.0,3616.0,2992.0,3516.0,2169.0,3792.0,4095.0,UNKNOWN
697455,4033.0,4092.0,3622.0,2987.0,3513.0,2168.0,3799.0,4095.0,UNKNOWN
697555,4095.0,4095.0,3552.0,3040.0,3538.0,2167.0,3804.0,4095.0,UNKNOWN
697655,4014.0,4095.0,3616.0,2976.0,3537.0,2169.0,3811.0,4095.0,UNKNOWN
697755,4028.0,4079.0,3772.0,3034.0,3529.0,2176.0,3799.0,4095.0,UNKNOWN
697855,3966.0,4095.0,3827.0,3051.0,3520.0,2175.0,3784.0,4095.0,UNKNOWN
697955,4064.0,4085.0,3644.0,3039.0,3537.0,2195.0,3803.0,4095.0,UNKNOWN
698055,4095.0,4095.0,3767.0,2944.0,3508.0,2169.0,3777.0,4095.0,UNKNOWN
698155,4060.0,4095.0,3650.0,3004.0,3519.0,2176.0,3790.0,4095.0,UNKNOWN
698255,4000.0,4095.0,3632.0,2976.0,3515.0,2197.0,3773.0,4095.0,UNKNOWN
698355,4095.0,4095.0,3552.0,3055.0,3556.0,2194.0,3776.0,4095.0,UNKNOWN
698455,4095.0,4095.0,3632.0,2968.0,3527.0,2173.0,3785.0,4095.0,UNKNOWN
698555,4032.0,4075.0,3744.0,3040.0,3507.0,2176.0,3769.0,4095.0,UNKNOWN
698655,4000.0,4095.0,3646.0,2944.0,3516.0,2175.0,3775.0,4095.0,UNKNOWN
698755,4000.0,4091.0,3616.0,2944.0,3553.0,2173.0,3791.0,4095.0,UNKNOWN
698855,4095.0,4064.0,3598.0,2912.0,3515.0,2181.0,3755.0,4095.0,UNKNOWN
698955,4029.0,4095.0,3632.0,2965.0,3523.0,2193.0,3773.0,4095.0,UNKNOWN
699055,4055.0,4095.0,3680.0,3103.0,3530.0,2169.0,3759.0,4095.0,UNKNOWN
699155,4000.0,4095.0,3632.0,2960.0,3551.0,2170.0,3791.0,4095.0,UNKNOWN
699255,4095.0,4095.0,3719.0,2960.0,3529.0,2187.0,3780.0,4095.0,UNKNOWN
699355,4012.0,4095.0,3632.0,2936.0,3545.0,2169.0,3797.0,4095.0,UNKNOWN
699455,4095.0,4095.0,3644.0,2944.0,3508.0,2184.0,3757.0,4095.0,UNKNOWN
699555,4094.0,4095.0,3644.0,2928.0,3518.0,2176.0,3764.0,4095.0,UNKNOWN
699655,4000.0,4075.0,3662.0,2944.0,3503.0,2171.0,3759.0,4095.0,UNKNOWN
699755,4051.0,4087.0,3788.0,2975.0,3527.0,2180.0,3781.0,4095.0,UNKNOWN
699855,4000.0,4091.0,3632.0,2924.0,3518.0,2176.0,3772.0,4095.0,UNKNOWN
699955,4024.0,4095.0,3820.0,2920.0,3501.0,2197.0,3768.0,4095.0,UNKNOWN
700055,4043.0,4089.0,3760.0,2959.0,3513.0,2185.0,3760.0,4095.0,UNKNOWN
700155,4019.0,4095.0,3771.0,3095.0,3511.0,2171.0,3779.0,4095.0,UNKNOWN
700255,4016.0,4095.0,3680.0,3016.0,3529.0,2182.0,3772.0,4095.0,UNKNOWN
700355,4095.0,4095.0,3727.0,2932.0,3539.0,2185.0,3787.0,4095.0,UNKNOWN
700455,4016.0,4095.0,3616.0,2928.0,3516.0,2176.0,3757.0,4095.0,UNKNOWN
700555,4000.0,4095.0,3632.0,2999.0,3501.0,2189.0,3749.0,4095.0,UNKNOWN
700655,4095.0,4095.0,3638.0,2912.0,3534.0,2187.0,3773.0,4095.0,UNKNOWN
700755,4012.0,4095.0,3632.0,2912.0,3539.0,2176.0,3765.0,4095.0,UNKNOWN
700855,4024.0,4069.0,3680.0,3006.0,3511.0,2171.0,3756.0,4095.0,UNKNOWN
700955,4000.0,4091.0,3616.0,2928.0,3511.0,2176.0,3755.0,4095.0,UNKNOWN
701055,4014.0,4095.0,3776.0,2920.0,3520.0,2176.0,3784.0,4095.0,UNKNOWN
701155,4024.0,4076.0,3788.0,2935.0,3551.0,2185.0,3770.0,4095.0,UNKNOWN
701255,4000.0,4093.0,3744.0,2912.0,3528.0,2169.0,3757.0,4095.0,UNKNOWN
701355,4095.0,4095.0,3569.0,2880.0,3517.0,2176.0,3769.0,4095.0,UNKNOWN
701455,4014.0,4095.0,3799.0,2959.0,3512.0,2193.0,3765.0,4095.0,UNKNOWN
701555,4095.0,4095.0,3715.0,2856.0,3503.0,2176.0,3748.0,4095.0,UNKNOWN
701655,4000.0,4091.0,3675.0,2944.0,3531.0,2171.0,3761.0,4095.0,UNKNOWN
701755,4064.0,4079.0,3632.0,2912.0,3505.0,2171.0,3749.0,4095.0,UNKNOWN
701855,4064.0,4095.0,3639.0,2908.0,3531.0,2193.0,3757.0,4095.0,UNKNOWN
701955,4000.0,4087.0,3632.0,2904.0,3517.0,2171.0,3797.0,4095.0,UNKNOWN
702055,4000.0,4080.0,3616.0,2912.0,3507.0,2199.0,3752.0,4095.0,UNKNOWN
702155,4010.0,4095.0,3804.0,2916.0,3557.0,2182.0,3785.0,4095.0,UNKNOWN
702255,4000.0,4073.0,3616.0,2908.0,3531.0,2171.0,3769.0,4095.0,UNKNOWN
702355,3992.0,4063.0,3664.0,2928.0,3509.0,2183.0,3745.0,4095.0,UNKNOWN
702455,4080.0,4095.0,3636.0,2904.0,3516.0,2182.0,3758.0,4095.0,UNKNOWN
702555,3992.0,4095.0,3786.0,3055.0,3501.0,2173.0,3741.0,4095.0,UNKNOWN
702655,4000.0,4063.0,3632.0,2904.0,3525.0,2172.0,3761.0,4095.0,UNKNOWN
702755,3952.0,4095.0,3791.0,3015.0,3535.0,2184.0,3755.0,4095.0,UNKNOWN
702855,4092.0,4080.0,3736.0,2876.0,3537.0,2189.0,3785.0,4095.0,UNKNOWN
702955,3960.0,4095.0,3831.0,2951.0,3513.0,2188.0,3760.0,4095.0,UNKNOWN
703055,4000.0,4065.0,3656.0,2899.0,3512.0,2180.0,3744.0,4095.0,UNKNOWN
703155,4032.0,4079.0,3696.0,2897.0,3501.0,2175.0,3743.0,4095.0,UNKNOWN
703255,3996.0,4057.0,3640.0,2899.0,3501.0,2171.0,3739.0,4095.0,UNKNOWN
703355,3952.0,4095.0,3823.0,3043.0,3507.0,2183.0,3733.0,4095.0,UNKNOWN
703455,3992.0,4078.0,3644.0,2904.0,3543.0,2185.0,3785.0,4095.0,UNKNOWN
703555,4004.0,4080.0,3756.0,2876.0,3531.0,2185.0,3765.0,4095.0,UNKNOWN
703655,4080.0,4063.0,3728.0,2872.0,3557.0,2185.0,3767.0,4095.0,UNKNOWN
703755,4003.0,4095.0,3744.0,2872.0,3504.0,2176.0,3744.0,4095.0,UNKNOWN
703855,3992.0,4055.0,3616.0,2876.0,3557.0,2199.0,3774.0,4095.0,UNKNOWN
704005,4000.0,4079.0,3632.0,2887.0,3517.0,2171.0,3755.0,4095.0,UNKNOWN
704105,3996.0,4094.0,3632.0,2878.0,3535.0,2185.0,3767.0,4095.0,UNKNOWN
704205,4046.0,4063.0,3708.0,2886.0,3535.0,2173.0,3749.0,4095.0,UNKNOWN
704355,4095.0,4095.0,3576.0,2976.0,3503.0,2180.0,3753.0,4095.0,UNKNOWN
704455,4024.0,4088.0,3624.0,2968.0,3512.0,2176.0,3744.0,4095.0,UNKNOWN
704555,4095.0,4063.0,3616.0,2888.0,3502.0,2199.0,3746.0,4095.0,UNKNOWN
704655,4004.0,4095.0,3776.0,2872.0,3532.0,2193.0,3763.0,4095.0,UNKNOWN
704755,3996.0,4091.0,3664.0,2940.0,3537.0,2189.0,3765.0,4095.0,UNKNOWN
704855,4095.0,4043.0,3747.0,2840.0,3509.0,2195.0,3749.0,4095.0,UNKNOWN
704955,4095.0,4095.0,3744.0,2872.0,3551.0,2172.0,3739.0,4095.0,UNKNOWN
705055,4064.0,4058.0,3767.0,2887.0,3511.0,2186.0,3769.0,4095.0,UNKNOWN
705155,3984.0,4092.0,3635.0,2910.0,3519.0,2188.0,3733.0,4095.0,UNKNOWN
705255,4011.0,4092.0,3616.0,2876.0,3505.0,2186.0,3743.0,4095.0,UNKNOWN
705355,4095.0,4095.0,3624.0,2874.0,3512.0,2181.0,3737.0,4095.0,UNKNOWN
705455,4087.0,4095.0,3632.0,3023.0,3517.0,2185.0,3753.0,4095.0,UNKNOWN
705655,4095.0,4095.0,3758.0,2872.0,3513.0,2201.0,3749.0,4095.0,UNKNOWN
705755,4095.0,4095.0,3624.0,3008.0,3512.0,2171.0,3741.0,4095.0,UNKNOWN
705855,4000.0,4086.0,3599.0,2859.0,3513.0,2176.0,3750.0,4095.0,UNKNOWN
706005,4032.0,4063.0,3656.0,2874.0,3537.0,2194.0,3767.0,4095.0,UNKNOWN
706105,4095.0,4080.0,3706.0,2864.0,3512.0,2176.0,3731.0,4095.0,UNKNOWN
706205,4007.0,4094.0,3662.0,2880.0,3501.0,2179.0,3735.0,4095.0,UNKNOWN
706305,4016.0,4051.0,3664.0,2976.0,3516.0,2189.0,3767.0,4095.0,UNKNOWN
706455,4023.0,4071.0,3696.0,2958.0,3512.0,2171.0,3740.0,4095.0,UNKNOWN
706555,4084.0,4094.0,3624.0,2872.0,3501.0,2176.0,3731.0,4095.0,UNKNOWN
706705,3984.0,4073.0,3644.0,2875.0,3543.0,2173.0,3749.0,4095.0,UNKNOWN
706855,3984.0,4095.0,3616.0,2848.0,3539.0,2197.0,3753.0,4095.0,UNKNOWN
706955,4095.0,4064.0,3552.0,2967.0,3531.0,2187.0,3763.0,4095.0,UNKNOWN
707055,3984.0,4059.0,3632.0,2863.0,3517.0,2187.0,3748.0,4095.0,UNKNOWN
707155,3984.0,4067.0,3616.0,2867.0,3527.0,2182.0,3739.0,4095.0,UNKNOWN
707255,4019.0,4095.0,3616.0,2896.0,3511.0,2175.0,3735.0,4095.0,UNKNOWN
707355,3988.0,4095.0,3607.0,2840.0,3531.0,2183.0,3759.0,4095.0,UNKNOWN
707505,4023.0,4080.0,3712.0,2865.0,3505.0,2169.0,3739.0,4095.0,UNKNOWN
707605,4095.0,4032.0,3576.0,2892.0,3517.0,2176.0,3753.0,4095.0,UNKNOWN
707705,4000.0,4063.0,3800.0,2848.0,3531.0,2187.0,3755.0,4095.0,UNKNOWN
707805,3984.0,4080.0,3612.0,2848.0,3512.0,2176.0,3742.0,4095.0,UNKNOWN
707905,3992.0,4067.0,3776.0,2848.0,3523.0,2176.0,3748.0,4095.0,UNKNOWN
708005,3992.0,4073.0,3632.0,2912.0,3515.0,2179.0,3750.0,4095.0,UNKNOWN
708105,3960.0,4095.0,3728.0,2955.0,3524.0,2184.0,3751.0,4095.0,UNKNOWN
708205,3984.0,4078.0,3600.0,2816.0,3512.0,2189.0,3763.0,4095.0,UNKNOWN
708305,3991.0,4047.0,3728.0,2812.0,3503.0,2189.0,3733.0,4095.0,UNKNOWN
708405,4032.0,4095.0,3696.0,2812.0,3514.0,2176.0,3746.0,4095.0,UNKNOWN
708505,4088.0,4092.0,3694.0,2812.0,3499.0,2184.0,3752.0,4095.0,UNKNOWN
